File_Name,True_IRI,Pred_IRI,Pred_IRI_FILT
48,4.767381016883729,0.7278082855609438,0.7278082855609438
49,6.028003277231212,1.0795847360950481,1.0795847360950481
50,5.942767921455881,0.9990468151803262,0.9990468151803262
51,4.649576763091363,0.7972054840275943,0.7972054840275943
52,5.640333263763628,0.8372112205417799,0.8372112205417799
53,3.850925530973959,0.6315081487529903,0.6315081487529903
54,4.5647347960510585,0.6241639177633843,0.6241639177633843
55,5.760007986716972,0.8545968282115275,0.8545968282115275
56,4.536317334293567,0.745804806573977,0.745804806573977
57,4.852927384012244,0.7134485354549847,0.7134485354549847
58,5.253788916121164,0.8352188574596093,0.8352188574596093
59,5.932173349759215,0.7926176398032856,0.7926176398032856
60,4.936551779304856,0.7587369864488678,0.7587369864488678
61,4.0472886439979865,0.579443436976987,0.579443436976987
62,3.894691236709375,0.7414572972134286,0.7414572972134286
63,4.457255820137788,0.7129624953625295,0.7129624953625295
64,5.0333482074201825,0.7828791602960214,0.7828791602960214
65,3.3348694961879985,0.45026600480607043,0.45026600480607043
66,7.661425859010046,0.9990875185331587,0.9990875185331587
67,9.170761425318556,1.4106670800469288,1.4106670800469288
68,7.783349419310968,1.341260150831514,1.341260150831514
69,8.896316945272325,1.6579156078481299,1.6579156078481299
70,8.592876959397593,1.216708761270206,1.216708761270206
71,6.11940903996065,0.7773478228969484,0.7773478228969484
72,9.202328263576083,1.1416918762283847,1.1416918762283847
73,8.708666663618628,1.254389282321098,1.254389282321098
74,7.756458105441267,0.879718364431695,0.879718364431695
75,7.0348732851336715,1.2145953109651066,1.2145953109651066
76,7.72187636821281,1.0721143587956572,1.0721143587956572
77,8.549254031188989,1.4768998372752546,1.4768998372752546
78,8.975844953757022,1.2251101666726478,1.2251101666726478
79,8.077892595860671,1.4242312176154948,1.4242312176154948
80,8.828936680906715,1.3644844075805853,1.3644844075805853
81,8.489626806565123,1.2812644243047833,1.2812644243047833
82,8.076068608124348,0.9867008546834052,0.9867008546834052
83,7.907608854513215,0.9865352754018051,0.9865352754018051
84,8.003737912892271,1.5573559031660493,1.5573559031660493
85,8.115128516078148,1.2572400820788021,1.2572400820788021
86,7.115656162725041,0.9722706435844001,0.9722706435844001
87,6.875851803701899,1.1828455621688028,1.1828455621688028
88,7.412195097487917,1.3696766040975115,1.3696766040975115
89,8.551919586491142,1.3878335242839315,1.3878335242839315
90,7.569941931328694,1.2612371356251473,1.2612371356251473
91,7.0712233515112795,0.9177844625661439,0.9177844625661439
92,9.4733076754729,1.163155533565739,1.163155533565739
93,6.6939451120304785,0.9790443801027247,0.9790443801027247
94,7.378927664503671,1.0840106687628703,1.0840106687628703
95,7.613667002065953,1.3066721301940916,1.3066721301940916
96,7.29496086571043,1.1669958424879734,1.1669958424879734
97,8.125611501623803,1.0471315794192382,1.0471315794192382
98,8.110465504160722,1.3919435225785897,1.3919435225785897
99,8.018512568124759,1.3386458206668537,1.3386458206668537
