File_Name,True_IRI,Pred_IRI,Pred_IRI_FILT
82,8.076068608124348,0.8017875123418503,0.8017875123418503
83,7.907608854513215,0.7855234637145853,0.7855234637145853
84,8.003737912892271,1.2092159091236205,1.2092159091236205
85,8.115128516078148,1.017364537542166,1.017364537542166
86,7.115656162725041,0.8284207137089818,0.8284207137089818
87,6.875851803701899,0.9393484098810901,0.9393484098810901
88,7.412195097487917,1.079030010929388,1.079030010929388
89,8.551919586491142,1.1148322280079066,1.1148322280079066
90,7.569941931328694,0.9800880925589802,0.9800880925589802
91,7.0712233515112795,0.7365472356460079,0.7365472356460079
92,9.4733076754729,0.9513086862239504,0.9513086862239504
93,6.6939451120304785,0.8008964924576629,0.8008964924576629
94,7.378927664503671,0.8644660303809465,0.8644660303809465
95,7.613667002065953,1.0452908893675095,1.0452908893675095
96,7.29496086571043,0.9376000936639245,0.9376000936639245
97,8.125611501623803,0.8277627927258632,0.8277627927258632
98,8.110465504160722,1.1459665433392203,1.1459665433392203
99,8.018512568124759,1.0710463674717299,1.0710463674717299
